job_title,company,location,job_summary,post_date,more_info,salary,job_url
Project Data analyst,Select,2340 Beerse,"Als Project Data Analyst ben je als cijfermatige hero verantwoordelijk voor het verzamelen, analyseren en verwerken van data betreffende verschillende lopende…",PostedPosted 8 days ago,,,https://www.indeed.com/rc/clk?jk=99c21088a91b5114&fccid=7933407e0a9f2de1&vjs=3
Data wetenschapper ¿ Analyse & visualisatie `Zorginfecties e...,BELGISCHE VERENIGING VOOR...,Elsene,"; de analyse van en vereenvoudiging van de onderliggende data(stromen) voor de dienst; de verdere analyse van aanwezige surveillance data (e.g., uit Sanitel-Med…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=c8b872e6f8e0dfe7&fccid=0660f9ade111fb40&vjs=3
Data Science Engineer,Colruyt Group,Halle,"Vous apportez votre soutien au data scientist dans l’élaboration d’une solution d’apprentissage automatique à grande échelle.
La gestion des versions avec Git ;",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=748e5fea581980d8&fccid=8cc0b31646bba4c3&vjs=3
Data Business Analyst,AG Insurance,1000 Brussels,"Indien nodig stel je hiervoor een data glossary.
Dit aan de hand van data-analyses, rapporten en dashboards.
Doet er zich een probleem voor in de data-flow, dan…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=151204a38160ca14&fccid=65a5e7a73aa8f37b&vjs=3
Data & analytics coordinator,Colruyt Group,Hybrid remote in Halle,"Vous êtes attentif aux possibilités qui se présentent ainsi qu’aux besoins en matière de données, d'informations et de surveillance des performances de bout en…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=2160c0b57a97f1d9&fccid=8cc0b31646bba4c3&vjs=3
"Data scientist Consultant in Evere ( Power BI , SQL, EN , )",iStorm Projects,1170 Bruxelles Watermael-Boitsfort,"Connecting data sources, importing data, and transforming data for Business intelligence.
Understand business requirements in BI context and design data models…",PostedPosted 30 days ago,,,https://www.indeed.com/rc/clk?jk=22cbbbdf19c1e2a5&fccid=afbbc382b90a18f5&vjs=3
Data analyst (GEO),Geo Solutions,Edegem,"Omdat je niet alleen data-krachtig, maar ook daadkrachtig bent.
Je verzamelt relevante data vanuit verschillende systemen, en brengt er structuur in.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=bd3d1d2207ab042a&fccid=b825065974b6dda5&vjs=3
Data & Analytics Analyst Engineer (M/X/V),Brussels Airport Company,Hybrid remote in 1930 Zaventem,"Analytics Translators doen hun werk door verschillende rollen in projecten te vervullen, zoals strategisch data-adviseur, data-project / productmanager, data…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2a96e0b9e188af87&fccid=145f9d1aa84aec6a&vjs=3
Coördinator (A3) Data analyse en monitoring - ANG22127 M/V/X,TRAVAILLER POUR .BE,Brussels,Je zorgt ervoor dat systematische data-analyses tijdig worden uitgevoerd in het kader van de monitoring van verschillende activiteiten van de DGHAN.,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7de1dc3b674b14ea&fccid=4326254ca79a7411&vjs=3
Data Scientist - MLops Engineer,Sparagus,Brussels,We are looking for a Data Scientist / MLops Engineer with proven experience in Machine Learning Operations in order to improve and automate machine learning…,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=c0f9be9397e56bee&fccid=dcbd29dadf79dbe3&vjs=3
Data Analyst / Data Architect,LACO Information Services,Diegem,"You have a deep understanding of the business, which allows you to determine business requirements, define key performance indicators, develop a data warehouse…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=398ec3598245f9f3&fccid=002f4a8f456c7394&vjs=3
E-commerce Data Analyst M/V/X,CONFINITY,Sint-Martens-Latem,"Herkennen van patronen de data en processen, logische conclusies afleiden en suggesties ter verbetering te doen.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=6fddea2bd1e913b6&fccid=1090d6e9e1872292&vjs=3
Data Scientist,Talent4people,Antwerp,"You will mentor junior data analysts and data scientists setting their first steps on the analytical ladder.
They rely however on you as data scientist for the…",PostedPosted 25 days ago,,,https://www.indeed.com/rc/clk?jk=cc8e74a82a45b2ee&fccid=a694a18fb132391b&vjs=3
Data Scientist Antwerp,P4P,Antwerp,"Mentor junior data analysts and data scientists setting their first steps on the analytical ladder.
Take a leading role in increasing the competence and…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=72a5d92fffd672bb&fccid=8e3cf022e840fc11&vjs=3
Lead Data Scientist,Harnham,Brussels,"You will work closely with the engineering team to implement new ETL pipelines and data infrastructure.
Develop in-depth knowledge of the company's data sources…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=7d7d2143ffe847ed&fccid=d72eb0548d91249c&vjs=3
Senior Data Scientist,Ergon jobs,9000 Ghent,"Contribute to business development in data sciences.
Conducting diverse advanced statistical analyses on market research data.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=b09c37cb7328f330&fccid=b7ee4e7a23701dc5&vjs=3
Senior Data Analyst Life & Health,Belfius,Hybrid remote in Brussels,"Data scientists, data engineers, data analysts en data managers, en ondersteunt de organisatie in de uitrol van advanced analytics & AI, data governance, data…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=3de23aae9c1568bc&fccid=ca47c0451e726384&vjs=3
"Sr. Business Analyst, Big data team",UnifiedPost,Antwerp,You have at least 5 years of experience *with functional data analysis and data modelling in data warehouse environments*.,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/company/ZET-solutions-b.v./jobs/Sr-Business-Analyst-80f4502caac2838f?fccid=6cf6a67348a54710&vjs=3
Senior Data Scientist (BE),Crunch Analytics,9000 Ghent,"We are looking for experienced data scientists, who have successfully completed challenging projects in advanced analytics and artificial intelligence.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=8c1baa95610f4a80&fccid=b9415444546d56b8&vjs=3
Software developer for data science,VIB-UGent Center for Inflammation Research,Ghent,"The successful candidate will be responsible for developing innovative data visualization solutions, including web-based data visualization portals, automated…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=765166163c0a42b2&fccid=e449fc36b0074e02&vjs=3
Data & Conversion Analyst (Fulltime),e5 mode,Belgium,"Sterke interesse in data en technologie is een echte must.
Als Data & Conversion Analyst ben jij binnen het e-commerce team de data goeroe die het team en de…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6496ab9b36d82f06&fccid=fd29c85427b30aba&vjs=3
Professor in Data-analytics voor digitale landbouw,KU Leuven,Leuven,"U hebt een diploma van doctor in de Landbouw- of Bio-ingenieurswetenschappen, de data-wetenschappen of een daarmee gelijkwaardig diploma met het oog op het…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=4aee8adcefd22ecc&fccid=86ac4999c48a4a16&vjs=3
Data Analyst,Axis,1160 Bruxelles Auderghem,"You have at least 2 years' substantial business experience in performance or data management, data visualization and/or data quality.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=48a321cd1d257c10&fccid=0ba3457c19011f2d&vjs=3
Data / BI Analyst,Sparagus,Brussels,The client is a rapidly growing data farm for pharmaceutical data in Belgium managing end-to-end data lifecycle from ingestion through data science/machine…,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=328c41de67dc4011&fccid=dcbd29dadf79dbe3&vjs=3
Solution Manager Data & Analytics,Atos,Flemish Brabant,"On premise & cloud based data platforms.
Als Solution Manager creëer je winnende IT-oplossingen met Atos' portfolio van data-oplossingen voor verschillende…",Posted30+ days ago,,,https://www.indeed.com/company/ATOS-Engineering/jobs/Solution-Manager-Data-Analytics-042c5853ade87d91?fccid=8289616f76071436&vjs=3
Digitale project manager / Data analyst M/V/X,ALL-BOUW,Roeselare,"Bovendien heb je veel ervaring in procesoptimalisatie en/of data analyse.
Je giet bedrijfsflows in dashboards en doet aan data analyse vanuit het ERP.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=f0a0bcbe5215adc7&fccid=12e433410d575958&vjs=3
(Senior) Data Analytics Consultant,PwC,Brussels,"0 to 5 years of experience in data analytics.
Do you have a passion for solving complex data-based problems, creating, and developing reports, dashboards and…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=ab7bfd238d0cb9fa&fccid=5e964c4afc56b180&vjs=3
Data Analyst Energie,WeSmart,Brussels,"Traitement, exploitation et intégration des données dans un data warehouse (entrepôt de données) ;
WeSmart est une entreprise à impact positif, qui propose une…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=fcb83b067b357c14&fccid=62ff9e4b40652fdc&vjs=3
data analyst,Forum Jobs,8850 Ardooie,"Voor een textielbedrijf regio Roeselare zijn we op zoek naar een Data Analyst.
Je werkt binnen Masterdata Governance en masterdata integratieprojecten.",Posted30+ days ago,Full-time,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CS21iOr6cNXcp7kRGhxzOf6YQm_-sYemsIjB2em7JC952rkJ0LMlYZaX3ANINo1PZ_LLsqSrPm5GNh3tOhpBN60xutYiDsTX3xEQh3QpyXAisb9R_RGQWYwLshJvbNtUpDZGCz-NczFLqBSXHrFG4rMDnwXxrD793_2SHekMRYYB3cNxaA-EfM2BLXSU3FhN_RE0UPD_4JtgpurQe8UCwJ-zZaDC6Pp9Ie-i8QSLV5uRWTKAiuJk6qK1AOgb1jdGuNDfo2yO9i-QRy6-bDrejO-4PF5J8tkE3SLsoM7mJwzvVQkueaXtIFMsE86qjstLFsZ7QUIqhVROJ2OY7JG85GxPyap4jbpnNIFy-eSIzlGrs7ujt4eYMhzYXtYcXvh0KTEx-hFe0iuzcBA3jQESo3uKoW2KUdh6-T6tprK5HBnX2v3J5I5TVU84T9fXOgzSY67NgETOjqvedgl-AwO_SPh7nLYMYu3xohd3B8v77L1ML76y7pM2EMG8ViL56kPOHnztz1kOg8D-glpFR_mZprerdvOSy0k0a53jubmN8R0YHuxC9gRx7PjAb63ZQUu4NTXQpv2PWvYTTEnyGmTDFXz1u8Mg2Yy9wgX025OEIO15cB2qaT03BPTUnc4KX-CYU=&xkcb=SoA8-_M3b6sXBIwI4x0PbzkdCdPP&p=9&fvj=0&vjs=3
Data Analytics Consultant,Oxida,Evere+1 location,"Je ontwikkelt in team data warehouses en data lakes om de waardevolle informatie te ontsluiten.
Je ontwikkelt ETL- en data gedreven Artificial Intelligence…",Posted24 days ago,,,https://www.indeed.com/company/Oxida/jobs/Data-Analytics-Consultant-416a58764ef98481?fccid=2e1f703f69e8c08b&vjs=3
Data Analyst M/W/X,"PARI MUTUEL UNIFIÉ BELGE, SOCIÉTÉ COOPÉRATIVE...",Laken,"You have at least 2 years of data analysis experience.
Capturing and understanding business needs to translate them into smart data needs.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6bc64f066825b398&fccid=0246b1738b89dbfd&vjs=3
Data Business Analyst,Badenoch + Clark,1400 Nivelles,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Interpret data, analyze results and provide ongoing reports.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=cfd837e1624ddb99&fccid=9f582b4bad968a92&vjs=3
Data & Analytics Cloud Architect,Inetum,Belgium,"Create and roll out data governance strategies and data management processes.
You actively participate in pre-sales proposals in which data, data engineering…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=14114190723fd67d&fccid=e463fc7104734a53&vjs=3
stagiair data analyse sales,P&V Group,Antwerp,"Binnen de P&V Groep is data een belangrijke middel om onze sales te optimaliseren.
Je volgt een stage als onderdeel van je master in handelswetenschappen, data…",Posted30+ days ago,Internship,,https://www.indeed.com/rc/clk?jk=518a90e0bb0dde7f&fccid=9b23ef25a00b3c42&vjs=3
"Senior Director, Data Science – AI/ML for Biology (JRD DS)",Johnson & Johnson,Beerse,"Experience with high-throughput data generation pipeline, from sequencing platform to data analysis environment.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=f76ec47ca95b3e49&fccid=0bed8e17bc113980&vjs=3
BUSINESS ANALYST CAR DATA & DOCUMENT CHANGES,IT-Planet,Antwerp,"Je bent de dagelijkse helpdesk voor alle vragen rond car data.
Als business analyst car data draag je de verantwoordelijkheid over het beheer en onderhoud van…",Posted1 day ago,Full-time,,https://www.indeed.com/rc/clk?jk=a1b75e5cdd8c7455&fccid=2df5bf8de0b0c365&vjs=3
data analyste,Randstad,Remote in Brussels,"Opérer à un bilan marketing des sous-traitants de la RTBF par rapport aux objectifs initiaux.
Tu es titulaire d'un bachelier en marketing ou orientées…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=a9602b5c31995387&fccid=f8b265243da9f9d7&vjs=3
Business Data Analyst M/W/X,AGILOS-SOLUTIONS,Brussels,"Role of the data analyst is to help identify data dependencies, perform data modeling, data mapping and validate reports/dashboard results.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=799c3b15f90c8e7e&fccid=21b75e0c900887e9&vjs=3
Senior consultant / Manager Actuarial Services - Data analyt...,EY,1831 Diegem,You have a technical background and see the value in data and accuracy and spot insights where others see numbers.,Posted3 days ago,,,https://www.indeed.com/rc/clk?jk=9a242a4919407569&fccid=1544766d4c2915b0&vjs=3
Head of Biometrics and Data Science,Hobson Prior,Charleroi,"Familiarity with NGS and any other 'omics data analysis.
Serve as the technical leader of the data science/bioinformatics team.
Fluency in the English language.",Posted19 days ago,,,https://www.indeed.com/rc/clk?jk=856f6c6fadb06933&fccid=e51b365cbd5fc6fa&vjs=3
Hoofd Bedrijfsbureau – Data Analyst,Royal A-ware,Aalter,"Analyse van data en formuleren van verbetervoorstellen omtrent de planning, productie en logistiek.
Inrichten en onderhouden van Data-systemen (oa ERP );",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b642f8f005561ccf&fccid=dc0158c4fc2cb82c&vjs=3
Real Estate Data Analyst Global,Bleckmann België N.V.,9770 Kruisem,"Gebruik data en analytics om het dataportfolio verder te ontwikkelen.
Het verzamelen, combineren en analyseren van data uit verschillende bronnen om…",Posted25 days ago,,,https://www.indeed.com/rc/clk?jk=215aa69af6b87a08&fccid=4996d84b976d2a41&vjs=3
g2 Recruitment Solutions - Business / Data Analyst,g2 Recruitment Solutions,Brussels,"I am currently searching for a Business / Data Analyst for my multinational client based within the financial sector.
Advise on the Transformation Project.",Posted17 days ago,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHL9TkBpKO8vhDr2_yccO8H2DeEcBDR6f2Tyd3pEUnmqdJc3gVMuGIIKdtDiBbBZ0SWSVKVCmB_KERsSRsJjcG54zqWyNbNGoZiYO6aMzG1Z7yXsPQGq6ncg90j0zMQdpC542izIiOIE9RrY350G7dh3_8LJmjmtb3Q6AB3Noi8A-ipx1MksaM6QM9prvSxPd6XChccprXTJNU81_Gt4EYj0oKDzB_1jF5GP19DoGI09ztzVQ_6CVDlLMdSqJVqY03Xa5hjP8Jt9UGCoet-QD-FAOcwCB9N6dpRbz8Q_TvYUDpvJZ7vHZhEVOUKNtt7X7ByH2kKzvjgdc5m82djh0HqMmTuJez8EzEZgOwZKQtA1B2UMArqYEQSAozSzxC2ztzgUctv43KX_5ilw_9wwfKewrmxhhmmTDADP_KmAehGoVvMpeAgHdUiz6BlTojzbW4F1JPKHjXzzj9mF7IgfVoy2tC5wGtNkXzovdDCoWXER1e8vEdDfpoGHjbcUwnfLfEilk72fWBi04xMKUr1U0O0B7XO9yg4bXo2y5HyonyEm5xs8xxolETa_vku6zB3tiWPZjklVNMGQl4fEoEbHkAAIqZZVMs_KKfVwL-RD554Q==&xkcb=SoCY-_M3b6sWhFfxEh0ObzkdCdPP&p=8&fvj=0&vjs=3
Data scientist ( With test automation),Sparagus,Brussels,"This cannot be just a random test automation engineer; in-depth data science knowledge is also a must.
Data science with test automation.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=263e28720e6d1a20&fccid=dcbd29dadf79dbe3&vjs=3
Circulation Officer / Data & Forecasting Analyst,AMP,Anderlecht,"Je bent gepassioneerd door data, cijfergericht, kritisch ingesteld, geduldig.
Als Circulation Officer ben je verantwoordelijk voor het beheer, de opvolging en…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=d17f2852785bffa8&fccid=36a2025e330b607d&vjs=3
Marketing Data Analyst M/V/X,VEOLIA NV-SA,Anderlecht,Je kan de behoeften van de organisatie vertalen in juiste data analyses en bezit de nodige communicatieve vaardigheden om de juiste feedback te geven.,Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=84c1faae82faa283&fccid=28ee277926be0542&vjs=3
Data Analyst - Insurance,Sparagus,Brussels,"Key player in the cooperation between IT and the Business stakeholders, you combine strong skills of Analyse and Project Management with a good knowledge of the…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=ed1b2fb8536e3670&fccid=dcbd29dadf79dbe3&vjs=3
Commercial Excellence Data Analyst,Hudson Benelux,8790 Waregem,"You provide reports showing practical implications and possible consequences of the data gathered.
You have relevant experience in a business, data or…",Posted29 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=8569e0e6767c39e1&fccid=97e4009b59fbe8c5&vjs=3
Functional Data Analyst,Sparagus,Antwerp,This eDWH will enable BI teams as well as data scientists to make transversal reporting and analysis on data that is uniform across the different systems.,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=b68b423fba38ab08&fccid=dcbd29dadf79dbe3&vjs=3
Data Analyst Pricing,Colruyt Group,Halle,Vous effectuez des analyses et élaborez des rapports portant sur nos prix de vente ainsi que sur les prix de vente de nos concurrents.,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=8b17d15139b32552&fccid=8cc0b31646bba4c3&vjs=3
Data science & AI-manager,Cartiere,9150 Kruibeke,"Het data science en AI-team bestaat uit 6 data science en AI-experts.
Bekijk onze website www.cartiere.be voor meer BI, data, AI en ML-vacatures.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=0f78f2708386de96&fccid=57729e63ba735a66&vjs=3
FINANCIAL PROCESS & DATA ANALYST │ ENERGIE,James Woodman,Remote in Liège (city),Une compagnie mondialement connue dans le secteur de l'énergie renouvelable est à la recherche d'un Financial process & data Analyst pour son site à Liège.,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=81119e7bab17294e&fccid=186003b43c7c6add&vjs=3
Data Analyst - Marketing & Récolte de Fonds,Croix Rouge,1180 Bruxelles Uccle,"Un poste libre immédiatement, basé d’abord à Bruxelles, puis dans notre nouveau centre de coordination à Namur dès 2023.",PostedPosted 3 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=e8a3bcdc82f8c3e3&fccid=1ece0e3838d51094&vjs=3
Business Data Analyst H/F/X,CLINIQUES D'EUROPE,Ukkel,"Business Data Analyst (H/F).
En tant que Business Data Analyst et au contact des acteurs de terrain, vous êtes en charge de l'interprétation des besoins…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=1ba86d03b240d671&fccid=3830d227926e66e1&vjs=3
Data & Analytics Engineer,UZ Brussel,Jette,Data pipelines de volledige levenscyclus van data-intensieve producten ondersteunt – van het efficiënt ontsluiten van de nodige data uit diverse bronnen tot het…,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=c6926f3c32d12464&fccid=309ceddb89c5f0b4&vjs=3
Data Analyst,Talentus,1400 Nivelles,"Niveau Bachelor ou Master en marketing, économie ou data scientist.
Afin d’atteindre cet objectif, vous trouverez ci-dessous une liste none exhaustives des…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=51eb2cfaec1f3309&fccid=139c24a6cad18045&vjs=3
Data Analyst,Oxida,Nazareth+1 location,"Begrijpen welke data er nodig is en op basis van deze inzichten data verzamelen en omzetten in duidelijke informatie;
Ook leuk zijn de 26 verlofdagen.",PostedPosted 12 days ago,Full-time,,https://www.indeed.com/company/Oxida/jobs/Data-Analyst-61ac22f72a21a546?fccid=2e1f703f69e8c08b&vjs=3
DATA ANALYST - BRUSSEL,IT-Planet,Brussels,"Werken met data inclusief GDPR compliant implementatie.
Voor één van onze klanten zijn we op zoek naar een Functioneel Analist die zijn/haar ervaring zal delen…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=e55fb786f5b89e81&fccid=2df5bf8de0b0c365&vjs=3
Head of data & analytics - Brussels - 4 months,Dark Light,Brussels,"Dark Light is specialized in staffing temporary projects with excellent business intelligence & data experts.
10+ years’ Project/program Management experience.",PostedPosted 30+ days ago,Part-time +1,,https://www.indeed.com/company/Dark-Light/jobs/Head-Data-Analytics-4f1cb245b4a309cb?fccid=d68bd05a3d91049d&vjs=3
Commercial Data Engineer - Data Analytics,Belfius,Brussels,Deze initiatieven zijn breed qua doelstelling maar focussen zich op acquisitie van nieuwe klanten alsook upscalen en servicen van bestaande klanten.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=19eda353c91559cb&fccid=ca47c0451e726384&vjs=3
Senior Data Analyst,Cartiere,1800 Vilvoorde,"Je bent gepassioneerd door BI, data en technologie.
Ook ben je in staat op noden van de business te vertalen naar bruikbare data oplossingen en help je mee met…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=6936461e717c80cf&fccid=57729e63ba735a66&vjs=3
DIGITAL DATA ANALYST,Profile Group,Brussels,"Le plus important média d’information de Belgique recrute un.e data analyste « drivé » par les résultats et le monde digital.
Un contrat à durée indéterminée;",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=d7a980c809779570&fccid=0bbbb944b17256d6&vjs=3
